day,hours_above_freezing,avg_temp,avg_humidity,avg_snow_depth,avg_wind_speed,rain,snowfall
2020-02-06,0.0,15.1375,83.42708333333333,1.017375,4.720833333333333,0.023,2.4122500000000002
2020-02-07,0.25,24.360416666666666,92.46875,1.32946875,6.502083333333333,0.3075,5.68525
2020-02-08,0.0,6.130208333333333,71.55208333333333,1.677375,10.447916666666666,0.0,0.545
2020-02-09,0.0,2.002083333333333,65.0625,1.66225,4.041666666666666,0.0,0.0
2020-02-10,5.5,25.6875,89.95833333333334,1.6835625,7.8125,0.007,1.331
2020-02-11,4.5,26.327083333333334,94.1875,1.66809375,3.4854166666666666,0.0,0.24975
2020-02-12,1.25,24.78333333333333,78.3125,1.6512916666666668,8.148958333333333,0.0,0.26275
2020-02-13,0.75,25.080208333333335,85.76041666666666,1.6872916666666666,4.7375,0.0,1.8197500000000002
2020-02-14,0.0,0.30937499999999984,74.14583333333333,1.7590312499999998,7.240625,0.001,0.18100000000000002
2020-02-15,0.0,-2.3791666666666664,59.97916666666667,1.7442499999999999,4.737500000000001,0.0,0.0
2020-02-16,3.5,21.311458333333334,63.229166666666664,1.7205520833333332,9.598958333333332,0.0,0.06275
2020-02-17,0.0,20.648958333333333,76.01041666666667,1.68590625,7.078125,0.0,0.18725
2020-02-18,0.0,13.60625,74.03125,1.7082708333333332,8.65625,0.002,1.81175
2020-02-19,2.5,23.946875000000002,73.95833333333333,1.8455208333333335,12.071875,0.002,0.62175
2020-02-20,0.0,5.276041666666666,73.36458333333333,1.8203125,5.982291666666667,0.0,0.028
2020-02-21,0.0,3.8822916666666663,63.197916666666664,1.80175,5.153125,0.0,0.0
2020-02-22,2.25,19.9375,62.20833333333333,1.7771770833333334,9.771875000000001,0.0,0.0
2020-02-23,7.25,26.880208333333332,72.97916666666667,1.7358333333333331,6.625,0.0,0.0
2020-02-24,14.75,34.321875,57.625,1.6681458333333334,6.573958333333334,0.0,0.0
2020-02-25,18.5,35.80520833333333,70.90625,1.5658854166666667,2.863541666666667,0.032,0.014
2020-02-26,15.25,32.15625,88.94791666666666,1.4903854166666668,3.9520833333333334,0.024,0.26975000000000005
2020-02-27,11.5,30.515625,85.34375,1.5303541666666667,12.441666666666666,0.043000000000000003,5.06475
2020-02-28,0.0,17.753125,67.53125,1.71825,13.5625,0.002,0.721
2020-02-29,0.0,12.617708333333333,73.92708333333333,1.75525,7.275,0.0,0.36775
2020-03-01,0.0,8.682291666666668,73.60416666666667,1.7565,6.098958333333334,0.0,0.041999999999999996
2020-03-02,5.75,21.45,65.39583333333333,1.7524062500000002,6.842708333333333,0.013000000000000001,0.32425000000000004
2020-03-03,20.25,38.938541666666666,76.69791666666666,1.6667291666666666,5.985416666666667,0.06675,0.0
2020-03-04,16.0,33.993750000000006,79.04166666666667,1.4950729166666668,12.560416666666667,0.20124999999999998,0.17400000000000002
2020-03-05,5.75,27.867708333333333,76.66666666666667,1.4716666666666667,8.220833333333333,0.001,0.04875
2020-03-06,6.0,27.159375,75.89583333333333,1.4564479166666668,4.3125,0.002,0.14550000000000002
2020-03-07,0.25,19.214583333333334,68.57291666666667,1.4560833333333334,8.196874999999999,0.0,0.27025
2020-03-08,6.25,23.226041666666667,60.625,1.43996875,6.408333333333333,0.0,0.0
2020-03-09,21.0,40.68958333333333,53.76041666666667,1.3782812500000001,7.293749999999999,0.0,0.0
2020-03-10,23.75,42.77708333333333,68.30208333333334,1.2057499999999999,6.588541666666666,0.22125,0.0
2020-03-11,5.25,26.6875,80.04166666666667,1.03796875,6.976041666666667,0.10175000000000001,0.0
2020-03-12,7.0,24.648958333333333,68.6875,1.02146875,4.396875,0.0,0.0
2020-03-13,16.0,34.449999999999996,84.60416666666667,0.9651666666666666,12.7,0.5137499999999999,0.24225000000000002
2020-03-14,9.75,30.242708333333333,63.552083333333336,0.89021875,12.61875,0.0,0.0
2020-03-15,0.25,20.278125,64.30208333333334,0.8696979166666666,6.975,0.0,0.0
2020-03-16,4.25,18.06875,45.13541666666667,0.8550625,4.432291666666667,0.0,0.0
2020-03-17,7.25,28.192708333333336,77.5,0.8604583333333333,9.914583333333333,0.014,0.745
2020-03-18,10.0,29.634375000000002,65.39583333333334,0.8562395833333334,5.729166666666667,0.0,0.055
2020-03-19,17.25,34.389583333333334,69.94791666666667,0.845375,6.801041666666666,0.0,0.3795
2020-03-20,20.5,41.95,94.07291666666667,0.76071875,10.85,0.26625,0.0
2020-03-21,5.5,26.53125,59.25,0.5411458333333333,10.997916666666667,0.02775,0.124
2020-03-22,3.5,19.891666666666666,37.15625,0.531875,4.858333333333333,0.0,0.0
2020-03-23,2.0,23.84166666666667,52.520833333333336,0.5184270833333333,8.866666666666667,0.0,1.8535000000000001
2020-03-24,5.5,27.9,85.78125,0.8597916666666666,5.425,0.001,1.68125
2020-03-25,8.0,26.551041666666666,74.82291666666666,0.85553125,5.001041666666667,0.0,0.007
2020-03-26,11.0,31.914583333333333,76.59375,0.8005312499999999,4.702083333333333,0.02375,0.007
2020-03-27,16.5,35.80104166666667,76.64583333333333,0.6694687500000001,8.370833333333334,0.08499999999999999,0.07600000000000001
2020-03-28,14.0,34.67708333333333,51.229166666666664,0.6084479166666668,3.36875,0.001,0.0
2020-03-29,18.5,35.56979166666666,84.90625,0.5321041666666666,10.260416666666666,0.41800000000000004,0.055499999999999994
2020-03-30,14.5,33.01354166666667,90.89583333333333,0.45148958333333333,9.673958333333333,0.27,0.8075
2020-03-31,13.0,33.469791666666666,72.91666666666666,0.4184791666666667,5.335416666666666,0.012,0.42225
2020-04-01,9.0,31.057291666666668,60.760416666666664,0.38653125,5.097916666666666,0.0,0.0
2020-04-02,9.5,30.316666666666663,88.8125,0.38684375000000004,8.653125,0.004,1.3095
2020-04-03,19.0,37.009375,90.46875,0.5166666666666667,8.791666666666666,0.17125,1.4264999999999999
2020-04-04,20.25,39.431250000000006,85.95833333333334,0.3794166666666667,3.9947916666666665,0.032,0.0
2020-04-05,21.75,42.3125,76.25,0.25728125,3.6916666666666664,0.037750000000000006,0.0
2020-04-06,18.75,37.99791666666667,68.3125,0.15839583333333332,6.885416666666667,0.02,0.0
2020-04-07,19.5,38.74166666666667,50.4375,0.13060416666666666,6.627083333333333,0.0,0.0
2020-04-08,20.25,38.813541666666666,51.625,0.1088125,4.004166666666666,0.0,0.02775
2020-04-09,18.75,36.35208333333333,78.28125,0.08784375,6.714583333333334,0.566,1.00575
2020-04-10,11.0,30.696875,80.25,0.12176041666666666,11.321874999999999,0.001,1.7585000000000002
2020-04-11,8.5,28.97083333333333,70.5625,0.16298958333333335,11.227083333333333,0.001,0.546
2020-04-12,12.0,34.92395833333333,61.19791666666667,0.15146874999999999,7.197916666666666,0.0,0.0
2020-04-13,24.0,45.38645833333333,88.04166666666667,0.077625,10.669791666666667,0.6194999999999999,0.0
2020-04-14,19.5,38.16458333333333,57.958333333333336,0.0165,12.395833333333334,0.197,0.0
2020-04-15,12.25,31.439583333333335,47.73958333333333,0.0165,7.3427083333333325,0.0,0.06275
2020-04-16,6.25,27.92395833333333,55.84375,0.028875,7.423958333333333,0.0,0.436
2020-04-17,7.0,28.284375,56.85416666666667,0.051500000000000004,9.278125,0.0,0.10375
2020-04-18,10.75,32.14583333333333,57.34375,0.058645833333333335,3.721875,0.001,0.10475
2020-04-19,12.5,37.08229166666666,61.20833333333333,0.05121875,7.9437500000000005,0.04275,0.0
2020-04-20,12.75,33.36145833333333,67.6875,0.029562500000000002,6.930208333333333,0.04675,0.007
2020-04-21,15.5,34.098958333333336,63.010416666666664,0.0213125,7.425,0.25425,0.22075
2020-04-22,4.0,25.041666666666664,54.70833333333333,0.03609375,13.498958333333334,0.0,0.39549999999999996
2020-04-23,7.0,28.815625,39.40625,0.0495,9.642708333333333,0.0,0.0
2020-04-24,16.25,36.603125,42.083333333333336,0.04675,3.723958333333333,0.0,0.0
2020-04-25,21.0,41.483333333333334,45.8125,0.027843750000000004,3.46875,0.0,0.007
2020-04-26,21.25,40.96041666666667,56.9375,0.015125,5.488541666666666,0.061,0.13775
2020-04-27,20.0,34.384375,89.15625,0.08888541666666666,9.2375,0.1925,2.4122500000000002
2020-04-28,17.0,36.178125,71.83333333333333,0.12132291666666667,5.155208333333333,0.01,0.20074999999999998
2020-04-29,20.0,42.55416666666667,58.03125,0.08245833333333334,5.732291666666667,0.0,0.0
2020-04-30,23.75,39.639583333333334,74.8125,0.028052083333333335,13.519791666666666,0.163,0.0
2020-05-01,24.0,46.6625,90.17708333333333,0.00653125,10.089583333333334,0.469,0.0
2020-05-02,21.75,44.47291666666666,66.91666666666666,0.0,7.929166666666667,0.012,0.0
2020-05-03,24.0,52.225,62.71875,0.0,6.976041666666667,0.0425,0.0
2020-05-04,23.75,44.18125,75.15625,0.0,8.085416666666667,0.07575000000000001,0.0
2020-05-05,17.25,35.415625,70.41666666666667,0.0034375,9.247916666666667,0.023,0.056
2020-05-06,20.0,39.12916666666667,59.8125,0.00034375000000000003,2.8916666666666666,0.0,0.0
2020-05-07,21.5,42.44791666666667,49.375,0.0,5.204166666666667,0.01975,0.0
2020-05-08,17.5,36.22916666666667,71.21875,0.00240625,8.3125,0.07700000000000001,0.387
2020-05-09,7.25,29.116666666666667,71.05208333333334,0.08255208333333333,9.676041666666666,0.006,1.9947500000000002
2020-05-10,8.75,31.305208333333333,64.0,0.12825000000000003,11.78125,0.001,0.0835
2020-05-11,19.5,38.46458333333334,82.84375,0.09794791666666666,5.591666666666667,0.37124999999999997,0.21375
2020-05-12,16.0,33.89479166666667,69.38541666666667,0.0488125,9.615625,0.0445,1.137
2020-05-13,13.25,34.684374999999996,55.104166666666664,0.04434375,9.033333333333333,0.0,0.0
2020-05-14,20.25,43.09375,48.895833333333336,0.031968750000000004,5.485416666666667,0.0,0.0
2020-05-15,24.0,52.90625,69.71875,0.0034375000000000005,5.602083333333333,0.27075,0.0
2020-05-16,24.0,49.514583333333334,83.5625,0.0,7.35625,0.22275,0.0
2020-05-17,24.0,50.983333333333334,71.25,0.0,2.6083333333333334,0.01,0.0
2020-05-18,24.0,53.54270833333333,59.760416666666664,0.0,3.3916666666666666,0.02,0.0
2020-05-19,23.25,49.77395833333333,51.13541666666667,0.0,6.186458333333333,0.0,0.0
2020-05-20,24.0,53.77604166666667,53.90625,0.0,3.54375,0.0,0.0
2020-05-21,24.0,56.93541666666667,47.47916666666667,0.0,5.804166666666667,0.0,0.0
2020-05-22,24.0,60.71458333333334,46.8125,0.0,6.3739583333333325,0.0,0.0
2020-05-23,24.0,63.16354166666667,48.54166666666667,0.0,4.689583333333333,0.0,0.0
2020-05-24,24.0,54.990625,44.645833333333336,0.0,7.55625,0.0,0.0
2020-05-25,24.0,58.233333333333334,53.82291666666667,0.0,7.890625,0.006,0.0
2020-05-26,24.0,67.48958333333334,68.94791666666667,0.0,4.926041666666666,0.0,0.0
2020-05-27,24.0,75.24895833333333,59.88541666666667,0.0,4.613541666666666,0.004,0.0
2020-05-28,24.0,71.35624999999999,60.16666666666667,0.0,7.629166666666666,0.002,0.0
2020-05-29,24.0,71.396875,74.1875,0.0,9.551041666666666,0.1005,0.0
2020-05-30,24.0,61.498958333333334,75.70833333333333,0.0,9.047916666666666,0.303,0.0
2020-05-31,23.0,44.59583333333333,72.98958333333333,0.0,10.210416666666667,0.17175,0.0
2020-06-01,21.25,41.78854166666667,66.10416666666667,0.0,6.141666666666667,0.0965,0.0
2020-06-02,22.25,46.787499999999994,75.85416666666667,0.0,3.071875,0.02975,0.0
2020-06-03,24.0,53.81041666666667,82.41666666666666,0.0,5.044791666666667,0.23475,0.0
2020-06-04,24.0,59.19895833333334,81.94791666666667,0.0,6.234375,0.05075,0.0
2020-06-05,24.0,67.40520833333333,65.07291666666666,0.0,5.68125,0.019,0.0
2020-06-06,24.0,64.5,75.625,0.0,5.972916666666666,0.3765,0.0
2020-06-07,24.0,53.278125,72.98958333333334,0.0,7.706250000000001,0.035750000000000004,0.0
2020-06-08,24.0,54.0625,59.52083333333333,0.0,5.754166666666666,0.0,0.0
2020-06-09,24.0,57.06458333333333,64.42708333333333,0.0,3.7864583333333335,0.008,0.0
2020-06-10,24.0,60.19166666666666,70.32291666666667,0.0,8.388541666666667,0.0,0.0
2020-06-11,24.0,63.71666666666667,83.84375,0.0,11.158333333333333,0.28675,0.0
2020-06-12,24.0,60.49791666666667,61.65625,0.0,8.854166666666666,0.009000000000000001,0.0
2020-06-13,24.0,47.44166666666667,65.78125,0.0,6.083333333333334,0.005,0.0
2020-06-14,24.0,49.45104166666667,70.25,0.0,3.8874999999999997,0.002,0.0
2020-06-15,24.0,55.246875,61.677083333333336,0.0,3.026041666666667,0.0,0.0
2020-06-16,24.0,61.63333333333333,49.625,0.0,2.3802083333333335,0.0,0.0
2020-06-17,24.0,65.915625,54.19791666666667,0.0,3.1458333333333335,0.0,0.0
2020-06-18,24.0,70.26458333333333,52.125,0.0,3.671875,0.0,0.0
2020-06-19,24.0,71.11041666666667,66.20833333333334,0.0,4.623958333333333,0.015,0.0
2020-06-20,24.0,72.15,64.70833333333334,0.0,3.429166666666667,0.0375,0.0
2020-06-21,24.0,73.03229166666667,66.55208333333333,0.0,3.3833333333333333,0.019750000000000004,0.0
2020-06-22,24.0,73.13229166666667,68.11458333333334,0.0,4.19375,0.02375,0.0
2020-06-23,24.0,74.67708333333333,67.60416666666666,0.0,6.435416666666667,0.013000000000000001,0.0
2020-06-24,24.0,69.42916666666666,75.79166666666666,0.0,7.929166666666667,0.2465,0.0
2020-06-25,24.0,62.58125,58.71875,0.0,8.457291666666666,0.001,0.0
2020-06-26,24.0,64.609375,56.854166666666664,0.0,6.330208333333333,0.0,0.0
2020-06-27,24.0,65.33541666666667,61.03125,0.0,5.682291666666667,0.008,0.0
2020-06-28,24.0,64.35,83.85416666666667,0.0,3.747916666666667,0.31875000000000003,0.0
2020-06-29,24.0,61.1125,97.54166666666667,0.0,4.486458333333333,0.6995,0.0
2020-06-30,24.0,61.45104166666667,94.71875,0.0,5.052083333333334,0.69725,0.0
2020-07-01,24.0,62.8125,93.58333333333333,0.0,3.8812499999999996,0.64575,0.0
2020-07-02,24.0,67.93437499999999,83.36458333333334,0.0,4.322916666666667,0.06625,0.0
2020-07-03,24.0,68.46562499999999,86.44791666666667,0.0,3.3218750000000004,0.21525,0.0
2020-07-04,24.0,66.95833333333333,75.58333333333334,0.0,4.060416666666667,0.009000000000000001,0.0
2020-07-05,24.0,67.228125,61.625,0.0,3.7875,0.008,0.0
2020-07-06,24.0,65.78333333333333,65.53125,0.0,2.9625000000000004,0.008,0.0
2020-07-07,24.0,67.74791666666667,74.08333333333333,0.0,5.442708333333333,0.026000000000000002,0.0
2020-07-08,24.0,69.31145833333333,86.26041666666667,0.0,7.166666666666667,0.3335,0.0
2020-07-09,24.0,72.12916666666666,82.67708333333333,0.0,3.6708333333333334,0.028999999999999998,0.0
2020-07-10,24.0,74.8125,72.38541666666667,0.0,5.515625,0.005,0.0
2020-07-11,24.0,70.53229166666667,87.84375,0.0,9.714583333333334,0.62875,0.0
2020-07-12,24.0,69.12708333333333,89.64583333333334,0.0,8.136458333333334,0.49025,0.0
2020-07-13,24.0,66.46770833333333,87.38541666666667,0.0,3.6614583333333335,0.1895,0.0
2020-07-14,24.0,63.609375,89.85416666666666,0.0,3.434375,0.44199999999999995,0.0
2020-07-15,24.0,62.74166666666667,84.1875,0.0,2.778125,0.022,0.0
2020-07-16,24.0,64.65,80.35416666666667,0.0,7.413541666666666,0.003,0.0
2020-07-17,24.0,62.796875,87.41666666666667,0.0,8.910416666666666,0.56125,0.0
2020-07-18,24.0,69.19895833333334,78.46875,0.0,5.155208333333333,0.009000000000000001,0.0
2020-07-19,24.0,73.45104166666667,70.28125,0.0,6.757291666666667,0.0,0.0
2020-07-20,24.0,73.19895833333334,76.16666666666666,0.0,8.936458333333334,0.197,0.0
2020-07-21,24.0,66.73333333333333,76.8125,0.0,5.452083333333333,0.028999999999999998,0.0
2020-07-22,24.0,64.58020833333333,78.57291666666666,0.0,3.2802083333333334,0.056,0.0
2020-07-23,24.0,66.46354166666666,91.36458333333333,0.0,4.807291666666667,0.4285,0.0
2020-07-24,24.0,67.065625,76.59375,0.0,3.3114583333333334,0.010750000000000003,0.0
2020-07-25,24.0,69.31770833333334,60.989583333333336,0.0,3.2375,0.0,0.0
2020-07-26,24.0,71.00104166666667,66.26041666666667,0.0,8.119791666666668,0.003,0.0
2020-07-27,24.0,73.91979166666667,76.03125,0.0,8.196875,0.2055,0.0
2020-07-28,24.0,72.54895833333333,78.69791666666667,0.0,6.9375,0.0805,0.0
2020-07-29,24.0,68.728125,65.20833333333333,0.0,5.965625,0.001,0.0
2020-07-30,24.0,66.58854166666667,79.02083333333333,0.0,5.74375,0.14575,0.0
2020-07-31,24.0,66.015625,75.40625,0.0,3.66875,0.036000000000000004,0.0
2020-08-01,24.0,67.86562500000001,69.95833333333334,0.0,3.015625,0.006,0.0
2020-08-02,24.0,67.6375,77.39583333333334,0.0,5.977083333333333,0.14925,0.0
2020-08-03,24.0,69.61875,76.92708333333334,0.0,10.663541666666667,0.0495,0.0
2020-08-04,24.0,62.56666666666666,91.89583333333333,0.0,6.236458333333333,1.105,0.0
2020-08-05,24.0,64.61875,85.19791666666667,0.0,9.692708333333334,0.5805,0.0
2020-08-06,24.0,60.8125,68.92708333333333,0.0,6.844791666666667,0.0,0.0
2020-08-07,24.0,63.623958333333334,66.70833333333334,0.0,2.609375,0.0,0.0
2020-08-08,24.0,65.12083333333334,76.66666666666667,0.0,2.588541666666667,0.04,0.0
2020-08-09,24.0,68.08645833333333,78.5625,0.0,4.492708333333333,0.013000000000000001,0.0
2020-08-10,24.0,68.96562499999999,81.25,0.0,4.717708333333333,0.08549999999999999,0.0
2020-08-11,24.0,73.153125,76.54166666666667,0.0,5.9875,0.006,0.0
2020-08-12,24.0,70.69791666666667,77.65625,0.0,5.592708333333333,0.08975,0.0
2020-08-13,24.0,69.61145833333333,66.65625,0.0,2.9166666666666665,0.001,0.0
2020-08-14,24.0,66.928125,68.39583333333333,0.0,3.9260416666666664,0.0,0.0
2020-08-15,24.0,64.77395833333333,66.30208333333333,0.0,4.264583333333333,0.006,0.0
2020-08-16,24.0,63.3375,77.29166666666667,0.0,6.219791666666667,0.029,0.0
2020-08-17,24.0,62.032291666666666,82.79166666666667,0.0,4.794791666666667,0.07425,0.0
2020-08-18,24.0,61.1375,83.22916666666666,0.0,5.570833333333333,0.15075,0.0
2020-08-19,24.0,57.446875000000006,77.71875,0.0,4.985416666666667,0.013000000000000001,0.0
2020-08-20,24.0,57.01145833333334,72.70833333333333,0.0,4.860416666666667,0.0,0.0
2020-08-21,24.0,61.828125,73.05208333333333,0.0,6.778125,0.19525,0.0
2020-08-22,24.0,61.79479166666667,90.3125,0.0,3.6041666666666665,0.185,0.0
2020-08-23,24.0,63.753125,79.52083333333333,0.0,3.690625,0.14125000000000001,0.0
2020-08-24,24.0,68.39166666666667,81.53125,0.0,3.832291666666667,0.08775000000000001,0.0
2020-08-25,24.0,66.3875,83.19791666666667,0.0,8.345833333333333,0.51425,0.0
2020-08-26,24.0,53.03333333333333,68.01041666666666,0.0,9.822916666666668,0.008,0.0
2020-08-27,24.0,51.901041666666664,79.92708333333333,0.0,4.061458333333333,0.122,0.0
2020-08-28,24.0,57.295833333333334,78.36458333333334,0.0,4.992708333333333,0.001,0.0
2020-08-29,24.0,58.639583333333334,87.88541666666667,0.0,6.567708333333334,0.6375000000000001,0.0
2020-08-30,24.0,55.74583333333334,82.41666666666667,0.0,12.265625,0.24575000000000002,0.0
2020-08-31,24.0,55.28333333333333,72.35416666666667,0.0,3.790625,0.0,0.0
2020-09-01,24.0,58.53645833333333,75.14583333333333,0.0,6.509375,0.010000000000000002,0.0
2020-09-02,24.0,60.928125,83.95833333333333,0.0,10.122916666666667,0.1335,0.0
2020-09-03,24.0,63.10729166666667,84.0625,0.0,4.623958333333333,0.14125000000000001,0.0
2020-09-04,24.0,60.9125,72.11458333333333,0.0,8.291666666666666,0.004,0.0
2020-09-05,24.0,55.52291666666667,69.41666666666667,0.0,7.232291666666667,0.018000000000000002,0.0
2020-09-06,24.0,56.12708333333333,73.27083333333333,0.0,4.853125,0.016,0.0
2020-09-07,24.0,60.51979166666666,67.76041666666666,0.0,9.33125,0.0,0.0
2020-09-08,24.0,65.16458333333333,74.63541666666666,0.0,5.9375,0.008,0.0
2020-09-09,24.0,67.09479166666667,81.17708333333333,0.0,3.63125,0.012,0.0
2020-09-10,24.0,66.59895833333333,83.5625,0.0,5.755208333333334,0.028,0.0
2020-09-11,24.0,52.096875,76.875,0.0,6.145833333333334,0.009000000000000001,0.0
2020-09-12,24.0,50.459375,71.69791666666667,0.0,3.85,0.0,0.0
2020-09-13,24.0,55.54270833333333,75.52083333333334,0.0,9.083333333333334,0.12925,0.0
2020-09-14,24.0,54.603125,81.41666666666667,0.0,9.2,0.04875,0.0
2020-09-15,23.0,46.494791666666664,70.34375,0.0,4.191666666666666,0.0,0.0
2020-09-16,24.0,54.182291666666664,58.677083333333336,0.0,8.494791666666666,0.0,0.0
2020-09-17,24.0,54.40833333333333,77.13541666666666,0.0,7.030208333333333,0.08425,0.0
2020-09-18,24.0,45.921875,71.41666666666666,0.0,5.660416666666666,0.001,0.0
2020-09-19,21.25,40.17604166666667,62.875,0.0,5.585416666666667,0.0,0.0
2020-09-20,20.75,41.32604166666667,61.291666666666664,0.0,4.078125,0.0,0.0
2020-09-21,21.5,43.567708333333336,58.708333333333336,0.0,2.178125,0.0,0.0
2020-09-22,22.5,46.69375,53.364583333333336,0.0,4.588541666666667,0.0,0.0
2020-09-23,24.0,51.63229166666667,76.41666666666667,0.0,7.6052083333333345,0.006,0.0
2020-09-24,24.0,57.72708333333333,79.125,0.0,6.085416666666666,0.009000000000000001,0.0
2020-09-25,24.0,57.53125,81.44791666666666,0.0,2.9364583333333334,0.002,0.0
2020-09-26,24.0,62.55520833333334,73.08333333333333,0.0,5.548958333333333,0.003,0.0
2020-09-27,24.0,64.26979166666666,77.69791666666667,0.0,8.420833333333334,0.002,0.0
2020-09-28,24.0,64.16666666666667,91.27083333333333,0.0,7.427083333333333,0.25525,0.0
2020-09-29,24.0,63.7,85.76041666666666,0.0,8.45625,0.0765,0.0
2020-09-30,24.0,54.626041666666666,89.85416666666666,0.0,7.4781249999999995,1.89025,0.0
2020-10-01,24.0,52.91979166666667,67.25,0.0,8.71875,0.018000000000000002,0.0
2020-10-02,24.0,47.31875,87.03125,0.0,3.3822916666666667,0.3195,0.0
2020-10-03,24.0,44.954166666666666,89.8125,0.0,3.61875,0.10175000000000001,0.0
2020-10-04,23.0,44.188541666666666,78.90625,0.0,3.084375,0.007,0.0
2020-10-05,24.0,47.84791666666667,72.11458333333333,0.0,5.44375,0.01,0.0
2020-10-06,24.0,50.30729166666667,80.33333333333333,0.0,7.160416666666666,0.012,0.0
